100,0.12
200,0.195
300,0.19
400,0.195
500,0.158
600,0.23166666666666666
700,0.08428571428571428
800,0.1425
900,0.25555555555555554
1000,0.165
1100,0.18272727272727274
1200,0.19833333333333333
1300,0.18076923076923077
1400,0.23357142857142857
1500,0.22866666666666666
1600,0.21875
1700,0.13058823529411764
1800,0.15
1900,0.18526315789473685
2000,0.1705
2100,0.18095238095238095
2200,0.19772727272727272
2300,0.19869565217391305
2400,0.20458333333333334
2500,0.2064
2600,0.1996153846153846
2700,0.19185185185185186
2800,0.21285714285714286
2900,0.17689655172413793
3000,0.206
3100,0.1703225806451613
3200,0.1971875
3300,0.18848484848484848
3400,0.20470588235294118
3500,0.19114285714285714
3600,0.185
3700,0.20027027027027028
3800,0.12921052631578947
3900,0.18564102564102564
4000,0.1995
4100,0.18536585365853658
4200,0.21095238095238095
